117.0,64.0,118.0,64.0
118.0,64.0,120.0,64.0
120.0,64.0,123.0,64.0
123.0,64.0,126.0,64.0
126.0,64.0,128.0,64.0
128.0,64.0,130.0,64.0
130.0,64.0,133.0,64.0
133.0,64.0,135.0,64.0
135.0,64.0,136.0,64.0
